,Mean,Median,Mode
186,-0.06463157672906142,-0.08520212396979332,-0.12947981551289556
187,-0.21634059018180746,-0.232986718416214,-0.58817058801651
188,-0.4301220520777534,-0.5844122171401978,-0.6468663573265075
189,-0.2683183622140185,-0.28671059012413025,-0.3734528946876526
190,-0.12653278662066256,-0.1231752559542656,-0.2466143301129341
191,-0.12115525176827105,-0.10387129336595535,-0.051944765448570185
192,-0.11266006236136364,-0.11494182050228119,-0.11125699386000637
193,-0.02628791895226252,-0.019739855080842972,0.03100048214197157
194,-0.022586869870977848,-0.035753775388002396,-0.10192672148346901
195,-0.17760421907196058,-0.17645768076181412,-0.1243205700814724
196,-0.1369697553358594,-0.13925614953041077,-0.14918590679764746
197,-0.028593933442177904,-0.04978281445801258,-0.10252359896898267
198,-0.26885285161428923,-0.34923189878463745,-0.5475526532530784
199,0.07244971410283176,0.09087993577122688,0.11956531822681421
200,-0.08719569465448526,-0.055919140577316284,0.10322194993495937
201,-0.4333211522770199,-0.5320111513137817,-0.612013069987297
202,-0.5280210443957812,-0.5723552107810974,-0.7138702039420605
203,-0.24127052864465434,-0.2612379491329193,-0.5976330310106277
204,-0.48506660938949214,-0.5518489480018616,-0.6119495905935763
205,-0.4995761327624116,-0.5535255372524261,-0.6703182545304298
206,-0.4734689009208836,-0.5357585549354553,-0.6253803119063377
207,-0.29359082205545783,-0.34598222374916077,-0.601995871514082
208,-0.2979492916250706,-0.4993865489959717,-0.5995005223155021
209,-0.5477023818723572,-0.653705358505249,-0.9028263956308364
210,-0.5866471407937485,-0.6987524032592773,-0.9259595856070518
211,0.08462664978130283,0.07157409191131592,0.00786641612648964
212,-0.11395031277841706,-0.14938576519489288,-0.16497959867119788
213,-0.4941864062208861,-0.5183164477348328,-0.5131515945494175
214,-0.5527848764671565,-0.5624077916145325,-0.6062809456884861
215,-0.21470198465792895,-0.2530826926231384,-0.20988916397094726
216,-0.03971818001694517,-0.11289806663990021,-0.41783322393894196
217,-0.11912452268551574,-0.22496138513088226,-0.4321952846646309
218,-0.2430963573655882,-0.28813207149505615,-0.30894613802433013
219,-0.6697141375660547,-0.6953034400939941,-0.8024753783131018
220,-0.6715391145077765,-0.7023047804832458,-0.7741696412675083
221,0.07600002811588183,0.06749449670314789,0.0021694566309452268
222,-0.13483122382417764,-0.16595656424760818,-0.21569327130913735
223,0.06769735970438547,0.09527735039591789,0.1769759473204613
224,-0.014353801958347522,0.03774277865886688,0.08305334448814389
225,0.0176980502843876,0.05574541352689266,0.10796479135751724
226,-0.11854522830368351,-0.15478474646806717,-0.2367152169346809
227,0.04001880231369468,0.05714862421154976,0.04275618016719818
228,-0.059213918877003946,-0.10698096454143524,-0.12495129242539404
229,0.18937894332343144,0.18199867755174637,0.045732375234365436
230,-0.03298057608547825,-0.052359145134687424,-0.1771987698972225
231,0.007888868514045033,0.0002847969881258905,0.16051239609718326
232,0.006883379186701021,-0.005645327037200332,-0.037212821841239946
233,0.03109921818358539,0.036677613854408264,0.025099774003028874
234,-0.006205866793196033,-0.03626859746873379,-0.04643399864435194
235,-0.09307727884967591,-0.14107351005077362,-0.23960585951805116
236,-0.1464337334427167,-0.15711399912834167,-0.13225681751966478
237,-0.0033664353466167003,-0.012513407040387392,-0.05477202415466309
238,0.07571162935097163,0.0926457941532135,0.14444208502769473
239,-0.016358296943991088,-0.024854221381247044,-0.08861502110958103
240,-0.07420347522710599,-0.035232605412602425,0.06613179892301557
241,-0.08851276699045443,-0.037802090868353844,0.3192399427294732
242,-0.20651123598358576,-0.15853451937437057,-0.0703539445996284
243,0.0743956172397298,0.08732856065034866,0.1566827021539211
244,-0.01388875959554183,-0.014685180969536304,0.04667867422103886
245,-0.26597705485153217,-0.294683575630188,-0.4399762769043446
246,-0.41298017681593885,-0.407754585146904,-0.3846973380073905
247,-0.6815852866444773,-0.6765680313110352,-0.6884784153103829
248,-0.66506475418113,-0.6734170913696289,-0.8573930799961089
249,-0.1480396367256835,-0.17844797670841217,-0.3829562869668006
250,-0.1440780903492283,-0.10806920379400253,0.016962222754955292
251,-0.7314522839219336,-0.7765277028083801,-0.8148008063435555
252,-0.6883695453236721,-0.7271444797515869,-0.8130518090445549
253,-0.4259371344075418,-0.4902471601963043,-0.6648282481729983
254,-0.21505238203840027,-0.22470759600400925,-0.03979915112257004
255,-0.4077572055834545,-0.4262810945510864,-0.4852902881801129
256,-0.4885057900214968,-0.5131724178791046,-0.4914394091069698
257,0.15539613201635244,0.15666556358337402,0.2028092181682587
258,0.04440347090653158,0.03820674121379852,-0.2400759656727314
259,0.042645196182017765,0.05870943143963814,0.05084897428750995
260,-0.06830472316503737,-0.06355993449687958,-0.03652865350246426
261,-0.13964553300032403,-0.08089317381381989,-0.030727917551994333
262,-0.26324708229232424,-0.2973027229309082,-0.44582571148872374
263,-0.2750316741088921,-0.2619101256132126,-0.6823826745152474
264,-0.4252913002134964,-0.43015244603157043,-0.4994383454322815
265,-0.31838601909246944,-0.3487788885831833,-0.3890976303815842
266,-0.28246097140515547,-0.31342029571533203,-0.3789480674266815
267,-0.09791548981563174,-0.1136578768491745,-0.4717400446534157
268,-0.007785311311205665,0.049083441495895386,0.04508767217397697
269,-0.07235288579324756,-0.08353161066770554,-0.1373451656103134
270,-0.0675963649773056,-0.10972270369529724,-0.18561224788427352
271,0.017203997420887532,0.007767324335873127,-0.0658563497662544
272,-0.0012605094651720735,-0.009944206103682518,-0.011519813239574433
273,0.037831410230674066,0.029777614399790764,0.05868137836456305
274,0.08187205879071693,0.08303537964820862,-0.0045325247943401314
275,-0.24536349520191836,-0.2587810307741165,-0.08146057426929482
276,-0.21268528464133465,-0.2312481552362442,-0.2371150478720665
277,-0.19327885288747887,-0.2009110450744629,-0.15701425611972805
278,-0.13642978319212146,-0.17247368395328522,-0.354596134275198
279,-0.14218621263774148,-0.21673347800970078,-0.30558845549821856
280,-0.15886100102600192,-0.17509347200393677,-0.39480525970458985
281,-0.029297517148485584,-0.03882764093577862,0.021211238205432914
282,-0.014827126415641574,-0.020854267291724682,-0.08177305310964583
283,-0.2968386397723393,-0.3306300938129425,-0.3355679973959923
284,-0.23704280843337736,-0.27971380949020386,-0.41824627369642253
