,Mean,Median,Mode
321,0.3121754000840007,0.3251154273748398,0.3000214397907257
322,0.24549343054634123,0.2511857748031616,0.18056418165564536
323,-0.014221850865448664,-0.0009445413306821138,0.06622715443372729
324,0.1977439214997451,0.18428753316402435,0.15701486527919767
325,0.19521779168145856,0.25792063772678375,0.1715260317921638
326,-0.057849448381350956,-0.003305769758298993,0.049163437038659996
327,0.10296994820726213,0.10729017481207848,0.056620147824287426
328,0.11141770836993939,0.03346177749335766,-0.1512179479002953
329,0.007202732978888608,-0.023744945414364338,-0.16113325566053388
330,0.1963785615656836,0.21998656541109085,0.42601678550243377
331,-0.027630753940357102,-0.0229838564991951,-0.15236102879047397
332,0.013716595476665124,0.005993417929857969,-0.10951005876064296
333,0.04365397997022682,0.037835270166397095,0.003243074119091055
334,0.2558591467004124,0.2533588111400604,0.24164857372641568
335,0.023225028251725535,-0.0418386235833168,-0.06417594894766807
336,0.017910662307294305,-0.0038681047735735774,0.0517245250940323
337,-0.1810837006312121,-0.19010145962238312,-0.3444847795367241
338,-0.058492679355547195,-0.11973446235060692,-0.2120687574148178
339,-0.007927333228938089,-0.0971437357366085,-0.07886540621519086
340,0.010100408050506908,-0.02802670281380415,-0.2571632082760334
341,-0.2643994745474682,-0.331511914730072,-0.3494223144650459
342,-0.0786848509076175,-0.09319840744137764,-0.09780982866883278
343,-0.1995838368048561,-0.20172694325447083,-0.20549884952604772
344,-0.10536924720663986,-0.12279901653528214,-0.2085393849015236
345,-0.08194078458713623,-0.11929444968700409,-0.15132929161190983
346,0.1453196186347036,0.2021375298500061,0.2981338611245155
347,-0.3280730536665584,-0.33766958117485046,-0.3718111591413617
348,-0.3527443865359117,-0.3500254452228546,-0.35054359689354897
349,-0.2973312580259517,-0.3323151171207428,-0.3614110197126865
350,-0.37884191256658784,-0.3931262344121933,-0.41390801936388016
351,-0.23411419960555888,-0.2520465850830078,-0.3879161792993545
352,-0.33098473284769875,-0.34812571108341217,-0.34896918281912803
353,-0.2597045439748165,-0.3000814765691757,-0.3298823144286871
354,-0.3377446043229906,-0.3261483907699585,-0.31252722326666116
355,-0.36163981990418076,-0.3544648289680481,-0.38221070468891416
356,-0.35377838459898914,-0.31861765682697296,-0.3068371594324708
357,-0.2427075413538225,-0.25652721524238586,-0.28513709992170333
358,-0.30798354015264306,-0.3106647729873657,-0.2924318259209394
359,-0.3097802108446746,-0.3527592867612839,-0.34467300087213515
360,-0.3325107593381904,-0.3350740671157837,-0.31763605087064206
361,-0.22078584061750378,-0.23731809854507446,-0.36466642543673516
362,-0.16486576254064542,-0.11679841578006744,0.00298200882971289
363,-0.1863140957353841,-0.18789099156856537,-0.16982659474015238
364,-0.24167080070377076,-0.2705642282962799,-0.2769115015864372
365,-0.11900744736001859,-0.12880836427211761,-0.1835736837983131
366,-0.16541075884249448,-0.19562451541423798,-0.31908055752515796
367,-0.6424447851951676,-0.6655809879302979,-0.7029677821695804
368,-0.6310792303972971,-0.6479669809341431,-0.7519096125476062
369,-0.40208594810596415,-0.4008255898952484,-0.27921902235597373
370,-0.5264367458669114,-0.557893693447113,-0.6771524448692798
371,-0.06886454835661095,-0.03302425518631935,-0.15012273371219637
372,0.06052240042877542,0.10226251929998398,0.2461956658959389
373,-0.3387231996208759,-0.46745726466178894,-0.49808378726243974
374,-0.3625684122630139,-0.4544350802898407,-0.6102778476476669
375,-0.12734027769495312,-0.2515009641647339,-0.5030468395352363
376,0.037157792123417334,0.039405953139066696,-0.4634345382452011
377,-0.44785969038535506,-0.482504203915596,-0.596724072098732
378,-0.30598670524264776,-0.38522443175315857,-0.49605367243289955
379,-0.27176413082828127,-0.41005389392375946,-0.7512507596611977
380,-0.07853148731083563,-0.16628879308700562,-0.4495406377315522
381,-0.55947817256147,-0.5902868509292603,-0.6301896861940622
382,-0.41230631135603324,-0.4603266417980194,-0.4961867725104093
383,0.30553798899864526,0.314439058303833,0.41971898078918446
384,0.29982026123435973,0.3310883045196533,0.27926666736602784
385,-0.10681824913837273,-0.1301308274269104,-0.2190089738368987
386,-0.08739646125353194,-0.10330122709274292,-0.18494297713041302
387,-0.054085012009212764,-0.08453695476055145,-0.20929345995187765
388,-0.06409511457495824,-0.09157833456993103,-0.1491251438856125
389,-0.015829503237789748,-0.042335040867328644,-0.15642588257789602
390,0.10559752941424436,0.07308598980307579,-0.08352496504783624
391,-0.10317072747052648,-0.14283707737922668,-0.17298774421215057
