,Mean,Median,Mode
80,-0.048896212505613997,-0.04667803272604942,-0.08960478574037553
81,-0.23477621581530006,-0.22544696927070618,-0.22017379393801095
82,-0.165520322952436,-0.16769396513700485,-0.16705846175551414
83,-0.07311945625483364,-0.07579464092850685,-0.1260373008996248
84,-0.06756078145781101,-0.07869988679885864,-0.09934187419712544
85,-0.09104944996563423,-0.08539160341024399,-0.09225832149386404
86,-0.07231855285166044,-0.047444723546504974,-0.047813404574990226
87,-0.027949394978063705,-0.018435832113027573,0.0117263235151768
88,0.010335190439382958,0.011390426196157932,0.02594339504837992
89,-0.0405343821232917,-0.03995712101459503,-0.03374260522425171
90,-0.05523529007068111,-0.053056588396430016,0.02689344428479673
91,-0.1059107045933869,-0.10599401220679283,-0.1193037763237953
92,-0.10138035436023655,-0.08482681959867477,-0.07135930210351943
93,-0.1464157102456701,-0.14539015293121338,-0.1592163072526455
94,-0.1859722134876306,-0.17834744602441788,-0.1909239927516319
95,-0.09017577896275483,-0.07186190783977509,-0.05987243093550204
96,-0.0652064030996379,-0.07155672088265419,-0.17000306747853755
97,-0.1633933423654233,-0.1272163838148117,-0.09882109634578229
98,-0.10749018776719065,-0.10596893727779388,-0.013805472441017624
99,-0.06803446975547978,-0.06991483271121979,-0.10040691375732423
100,-0.0959771884266139,-0.09733838587999344,-0.09265937618911266
101,-0.12311526232700161,-0.12315062433481216,-0.14598154030740262
102,-0.13939676476995885,-0.140469029545784,-0.16073263769969343
103,-0.0962061938958759,-0.08920417726039886,-0.08731921076774601
104,-0.08271094773819651,-0.0815952718257904,-0.05856293812394145
105,-0.10649622947475287,-0.0995134636759758,-0.09542337395250797
106,-0.05046625213646008,-0.050301991403102875,-0.04385441809892654
107,-0.13841802293771596,-0.13315615057945251,-0.1301923955976963
108,-0.0980928790963917,-0.09548018872737885,-0.08264396630227565
109,-0.08072014800112422,-0.07808763533830643,-0.07069878764450552
110,-0.059988352482853856,-0.04939383454620838,-0.002254688367247598
111,-0.08202765168536093,-0.08462780714035034,-0.055098719149827946
112,-0.07901597971813235,-0.08308301493525505,-0.09101616129279136
113,-0.026903986202612497,-0.02516300417482853,-0.015855466127395607
114,-0.06569655366119197,-0.05446162074804306,0.018130662441253664
115,-0.07661064062468258,-0.09269436448812485,-0.14311424639075992
116,-0.03767302877529234,-0.035035427659749985,-0.04985248263925314
117,0.16915656897477147,0.15350843966007233,0.18481654673814774
118,-0.13124969249439744,-0.050286874175071716,-0.5928937047719955
119,0.06533277310322846,0.06278850138187408,0.07111395806074144
120,0.005764944745750576,-0.0016806654748506844,-0.05922496259212495
121,-0.016075303944798922,-0.027489084750413895,-0.09598380312323568
122,-0.007047040170988651,0.010688277427107096,0.015147624313831265
123,-0.09469836357271329,-0.09661252424120903,-0.0941360241174698
124,-0.06257954715202617,0.0019945676904171705,0.052965331375598834
125,-0.03185579078855254,-0.025627792812883854,0.002298417538404457
126,-0.04304472619710764,-0.03556531295180321,0.0009908767044544409
127,-0.0352760980908121,-0.032116543501615524,-0.03256851136684419
128,-0.08321170521466072,-0.07485810667276382,-0.04134751379489898
129,-0.08341149162390282,-0.08775799721479416,-0.08969105526804924
130,-0.05368841513933884,-0.04892565496265888,-0.04949177853763101
131,-0.04223271506044579,-0.04603784345090389,-0.04614241287112236
132,-0.09014232349957692,-0.08228081464767456,-0.08988312043249608
133,-0.040421891208677826,-0.014642917085438967,0.02383112713694574
134,-0.09642726987672613,-0.10009675472974777,-0.12887672074139117
135,-0.012752106543550069,-0.012646857649087906,-0.024655614346265814
136,-0.05943206036993123,-0.04648121818900108,-0.03565996870398522
137,-0.09695416640540096,-0.09634464606642723,-0.11353323578834532
