,Mean,Median,Mode
296,0.12637169640273083,0.1134820431470871,0.09406504839658736
297,0.06566375304888956,0.0912298709154129,0.12270765602588657
298,0.17843247089970565,0.20397309213876724,0.17857116460800176
299,0.21662735556961127,0.23112326860427856,0.11729965031147005
300,-0.16382215085480198,-0.272546648979187,-0.44723328292369846
301,0.27596405680737407,0.25384803116321564,0.20853634390980005
302,-0.15259563120045844,-0.18953502923250198,-0.19498296380043026
303,-0.09575666006237928,-0.026717301458120346,0.1489768874645233
304,-0.08283703972489119,0.02532212994992733,0.22826895803213132
305,-0.42096704213736647,-0.42466408014297485,-0.6278485613130034
306,-0.3867599089640743,-0.40404561161994934,-0.4676621455792338
307,-0.22071719772141543,-0.11725378781557083,0.007837401777505859
308,-0.1001102770988044,-0.07894762232899666,0.07112424448132515
309,-0.04961711980267865,-0.004782985895872116,0.003920275717973654
310,-0.1887339723108463,-0.20873986184597015,-0.3321269750595093
311,0.05475283775941786,0.055165478959679604,0.00113674066960813
312,0.09155637080691857,0.08977167308330536,0.07028912786394358
313,0.08218215595607271,0.08725588023662567,-0.10739079922437667
314,0.08738375627167472,0.09974988549947739,0.13784490920603276
315,0.12755704751044614,0.14115957915782928,0.17839945182204245
316,0.03765958303629856,0.0674329623579979,0.12931433692574495
317,0.09907425936378302,0.07774696499109268,0.1154289293289184
318,0.08827621556791054,0.0636703372001648,-0.019770763367414457
319,-0.2179935213629305,-0.24221161007881165,-0.6610025653243066
320,-0.18195964903624173,-0.21832603961229324,-0.35514660239219664
321,-0.25006203639302554,-0.28920266032218933,-0.2891298085451126
322,-0.2674672825595808,-0.28802505135536194,-0.228257477581501
323,-0.14997075610960298,-0.17615628242492676,-0.24108804613351822
324,-0.1438516810104562,-0.15662410110235214,-0.25545498356223106
325,-0.12628023151752832,-0.14272308349609375,-0.07535186558961868
326,-0.10696716578747369,-0.1442900151014328,-0.18649334594607353
327,-0.039447914833934714,-0.0476379320025444,-0.15178299605846401
328,-0.15311353020671836,-0.1884870082139969,-0.23227475732564928
329,-0.21730346227126823,-0.21578875184059143,-0.1766239257156849
330,-0.2703043888210188,-0.2532445192337036,-0.16194788709282879
331,-0.08452953162787892,-0.1362837553024292,-0.2321643453836441
332,-0.12342039808152332,-0.1631356105208397,-0.17202967256307602
333,-0.20400405977017752,-0.231661356985569,-0.3700536511838436
334,-0.28575198117512585,-0.28380608558654785,-0.2678069747239351
335,-0.24210469065174992,-0.2593754827976227,-0.4824148482084274
336,-0.2250175220713378,-0.25670820474624634,-0.45009868443012235
