,Mean,Median,Mode
202,-0.4172636473262896,-0.45739322900772095,-0.7402132593467832
203,-0.21066142836731735,-0.1209188774228096,-0.05636728174984457
204,-0.4816403629920237,-0.593255877494812,-0.7020443511009216
205,-0.1361229191540405,-0.06151343509554863,-0.0015226081013679504
206,-0.43748808191529887,-0.5520340204238892,-0.6929692193865776
207,-0.3452706411825919,-0.31374119222164154,-0.8416383768618106
208,-0.16481252754441988,-0.1189257949590683,-0.05576413124799734
209,-0.07877809874681263,-0.0581231527030468,-0.1263889429718256
210,-0.6851930274253656,-0.7352747917175293,-0.9932008896023035
211,-0.7590267646806025,-0.7707569003105164,-0.9930736319720745
212,-0.689820542308615,-0.7159166932106018,-0.7902942799031735
213,-0.682423236795362,-0.6952292919158936,-0.7679421507567168
214,-0.5071538067678211,-0.5541459918022156,-0.613717443421483
215,-0.30723932768559514,-0.3200867623090744,-0.5482019656896592
216,0.016964641875835525,0.00068724385346286,0.018669728934764873
217,-0.09630099213368554,-0.07433886080980301,-0.08732059568166739
218,-0.2696639921953552,-0.24547076970338821,-0.7462492960691451
219,-0.06596300923908059,-0.03899770975112915,0.0033108121156692483
220,-0.026699963599955353,-0.009401355870068073,0.02737484082579611
221,-0.28690959962857676,-0.2895311415195465,-0.14684188365936285
222,-0.29028777607286244,-0.27906402945518494,-0.1813967297971249
223,-0.12440461686199494,-0.09568586200475693,-0.019029895365238192
